Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    7    144 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  89.00-90.00  sec   445 KBytes  3.65 Mbits/sec    0    106 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[  4]  91.00-92.04  sec  63.6 KBytes   502 Kbits/sec    0    105 KBytes       
[  4]  92.04-93.00  sec  63.6 KBytes   542 Kbits/sec    0    110 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4]  94.00-95.01  sec   127 KBytes  1.04 Mbits/sec    0    117 KBytes       
[  4]  95.01-96.00  sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4]  97.00-98.00  sec   127 KBytes  1.04 Mbits/sec    0    136 KBytes       
[  4]  98.00-99.01  sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4]  99.01-100.00 sec  63.6 KBytes   524 Kbits/sec    0    175 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 102.00-103.00 sec   191 KBytes  1.56 Mbits/sec    0    262 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 105.00-106.00 sec   127 KBytes  1.04 Mbits/sec    0    301 KBytes       
[  4] 106.00-107.02 sec  63.6 KBytes   514 Kbits/sec    0    354 KBytes       
[  4] 107.02-108.15 sec  0.00 Bytes  0.00 bits/sec    0    354 KBytes       
[  4] 108.15-109.00 sec  0.00 Bytes  0.00 bits/sec    0    354 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    7    301 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 112.00-113.00 sec   318 KBytes  2.60 Mbits/sec    1    247 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 116.00-117.00 sec   573 KBytes  4.69 Mbits/sec    0    281 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 119.00-120.01 sec   127 KBytes  1.04 Mbits/sec    0    307 KBytes       
[  4] 120.01-121.00 sec   127 KBytes  1.05 Mbits/sec    0    327 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    0    327 KBytes       
[  4] 122.00-123.00 sec   318 KBytes  2.61 Mbits/sec    0    344 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    0    345 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    0    345 KBytes       
[  4] 125.00-126.01 sec   255 KBytes  2.07 Mbits/sec    0    380 KBytes       
[  4] 126.01-127.00 sec  0.00 Bytes  0.00 bits/sec   22    337 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    0    337 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    6    317 KBytes       
[  4] 129.00-130.01 sec  0.00 Bytes  0.00 bits/sec   47    269 KBytes       
[  4] 130.01-131.00 sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4] 131.00-132.01 sec   573 KBytes  4.64 Mbits/sec    0    287 KBytes       
[  4] 132.01-133.00 sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[  4] 133.00-134.00 sec   127 KBytes  1.04 Mbits/sec    0    320 KBytes       
[  4] 134.00-135.00 sec   191 KBytes  1.56 Mbits/sec    0    346 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0    346 KBytes       
[  4] 136.00-137.00 sec   318 KBytes  2.60 Mbits/sec    0    369 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    370 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    0    370 KBytes       
[  4] 139.00-140.00 sec   318 KBytes  2.61 Mbits/sec    0    390 KBytes       
[  4] 140.00-141.00 sec  63.6 KBytes   520 Kbits/sec    0    395 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0    395 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec   42    277 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    2    277 KBytes       
[  4] 145.00-146.00 sec   318 KBytes  2.61 Mbits/sec    0    277 KBytes       
[  4] 146.00-147.01 sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4] 147.01-148.01 sec   191 KBytes  1.57 Mbits/sec    0    279 KBytes       
[  4] 148.01-149.00 sec  63.6 KBytes   523 Kbits/sec    0    280 KBytes       
[  4] 149.00-150.00 sec   318 KBytes  2.61 Mbits/sec    0    344 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0    346 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0    346 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec   60    242 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 154.00-155.01 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 155.01-156.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 156.00-157.01 sec   318 KBytes  2.60 Mbits/sec    1    242 KBytes       
[  4] 157.01-158.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 159.00-160.00 sec   445 KBytes  3.65 Mbits/sec    0    262 KBytes       
[  4] 160.00-161.05 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 161.05-162.00 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 162.00-163.00 sec   255 KBytes  2.09 Mbits/sec    0    283 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 165.00-166.00 sec   255 KBytes  2.08 Mbits/sec    0    297 KBytes       
[  4] 166.00-167.00 sec  63.6 KBytes   522 Kbits/sec    0    298 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0    298 KBytes       
[  4] 168.00-169.01 sec   191 KBytes  1.55 Mbits/sec    0    366 KBytes       
[  4] 169.01-170.00 sec  63.6 KBytes   526 Kbits/sec    0    383 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0    385 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0    385 KBytes       
[  4] 172.00-173.01 sec  0.00 Bytes  0.00 bits/sec   31    269 KBytes       
[  4] 173.01-174.00 sec  0.00 Bytes  0.00 bits/sec    7    269 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4] 175.00-176.00 sec   318 KBytes  2.61 Mbits/sec    0    269 KBytes       
[  4] 176.00-177.00 sec   191 KBytes  1.56 Mbits/sec    0    270 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0    270 KBytes       
[  4] 178.00-179.00 sec   318 KBytes  2.60 Mbits/sec    0    298 KBytes       
[  4] 179.00-180.00 sec  63.6 KBytes   522 Kbits/sec    0    310 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    0    310 KBytes       
[  4] 181.00-182.00 sec  63.6 KBytes   522 Kbits/sec    0    325 KBytes       
[  4] 182.00-183.00 sec   127 KBytes  1.04 Mbits/sec   10    324 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    1    315 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0    315 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec   14    243 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   521 Kbits/sec    0    243 KBytes       
[  4] 187.00-188.01 sec   255 KBytes  2.07 Mbits/sec    0    243 KBytes       
[  4] 188.01-189.00 sec   255 KBytes  2.10 Mbits/sec    0    249 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 190.00-191.00 sec   255 KBytes  2.09 Mbits/sec    0    274 KBytes       
[  4] 191.00-192.00 sec  63.6 KBytes   522 Kbits/sec    0    279 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4] 193.00-194.00 sec   255 KBytes  2.08 Mbits/sec    0    290 KBytes       
[  4] 194.00-195.05 sec  0.00 Bytes  0.00 bits/sec    0    293 KBytes       
[  4] 195.05-196.00 sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4] 196.00-197.00 sec   191 KBytes  1.56 Mbits/sec    0    331 KBytes       
[  4] 197.00-198.00 sec  63.6 KBytes   521 Kbits/sec    0    348 KBytes       
[  4] 198.00-199.00 sec  63.6 KBytes   521 Kbits/sec    0    355 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0    363 KBytes       
[  4] 200.00-201.00 sec  63.6 KBytes   522 Kbits/sec   41    329 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    4    317 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    2    311 KBytes       
[  4] 203.00-204.01 sec  0.00 Bytes  0.00 bits/sec    1    296 KBytes       
[  4] 204.01-205.00 sec   127 KBytes  1.05 Mbits/sec    3    296 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0    296 KBytes       
[  4] 206.00-207.05 sec   318 KBytes  2.48 Mbits/sec    0    233 KBytes       
[  4] 207.05-208.01 sec   318 KBytes  2.73 Mbits/sec    0    212 KBytes       
[  4] 208.01-209.00 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4] 209.00-210.01 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4] 210.01-211.00 sec   255 KBytes  2.09 Mbits/sec    0    226 KBytes       
[  4] 211.00-212.00 sec  63.6 KBytes   521 Kbits/sec    0    228 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4] 213.00-214.02 sec   191 KBytes  1.54 Mbits/sec    0    242 KBytes       
[  4] 214.02-215.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 215.00-216.00 sec  63.6 KBytes   521 Kbits/sec    0    247 KBytes       
[  4] 216.00-217.08 sec   191 KBytes  1.45 Mbits/sec    0    255 KBytes       
[  4] 217.08-218.00 sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4] 219.00-220.00 sec   191 KBytes  1.56 Mbits/sec    0    320 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0    331 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec   14    255 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec   10    233 KBytes       
[  4] 224.00-225.01 sec  0.00 Bytes  0.00 bits/sec    2    233 KBytes       
[  4] 225.01-226.01 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 226.01-227.01 sec   318 KBytes  2.61 Mbits/sec    2    233 KBytes       
[  4] 227.01-228.01 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 228.01-229.00 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 229.00-230.01 sec   445 KBytes  3.64 Mbits/sec    0    260 KBytes       
[  4] 230.01-231.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 231.00-232.01 sec  63.6 KBytes   521 Kbits/sec    0    269 KBytes       
[  4] 232.01-233.00 sec  0.00 Bytes  0.00 bits/sec    0    274 KBytes       
[  4] 233.00-234.00 sec   191 KBytes  1.57 Mbits/sec    0    307 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    8    291 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0    291 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec   38    214 KBytes       
[  4] 237.00-238.00 sec  63.6 KBytes   521 Kbits/sec    0    214 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 239.00-240.00 sec   382 KBytes  3.13 Mbits/sec    0    219 KBytes       
[  4] 240.00-241.01 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 241.01-242.00 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 242.00-243.00 sec   255 KBytes  2.09 Mbits/sec    0    245 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4] 244.00-245.01 sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4] 245.01-246.00 sec   255 KBytes  2.09 Mbits/sec    0    260 KBytes       
[  4] 246.00-247.01 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 247.01-248.01 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 248.01-249.00 sec   191 KBytes  1.58 Mbits/sec    0    321 KBytes       
[  4] 249.00-250.01 sec  63.6 KBytes   521 Kbits/sec    0    332 KBytes       
[  4] 250.01-251.01 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
[  4] 251.01-252.01 sec  0.00 Bytes  0.00 bits/sec    0    341 KBytes       
[  4] 252.01-253.01 sec   255 KBytes  2.08 Mbits/sec    0    458 KBytes       
[  4] 253.01-254.00 sec  0.00 Bytes  0.00 bits/sec    0    475 KBytes       
[  4] 254.00-255.01 sec  0.00 Bytes  0.00 bits/sec    0    478 KBytes       
[  4] 255.01-256.01 sec   636 KBytes  5.23 Mbits/sec    0    684 KBytes       
[  4] 256.01-257.01 sec   127 KBytes  1.04 Mbits/sec    0    708 KBytes       
[  4] 257.01-258.01 sec  0.00 Bytes  0.00 bits/sec    0    708 KBytes       
[  4] 258.01-259.00 sec  1.25 MBytes  10.5 Mbits/sec    0    899 KBytes       
[  4] 259.00-260.01 sec   820 KBytes  6.69 Mbits/sec    6    954 KBytes       
[  4] 260.01-261.01 sec  0.00 Bytes  0.00 bits/sec   16    918 KBytes       
[  4] 261.01-262.00 sec  0.00 Bytes  0.00 bits/sec    0    889 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec  136    679 KBytes       
[  4] 263.00-264.00 sec   191 KBytes  1.56 Mbits/sec    0    679 KBytes       
[  4] 264.00-265.01 sec  0.00 Bytes  0.00 bits/sec    0    679 KBytes       
[  4] 265.01-266.00 sec   954 KBytes  7.83 Mbits/sec    0    690 KBytes       
[  4] 266.00-267.00 sec   191 KBytes  1.56 Mbits/sec    0    716 KBytes       
[  4] 267.00-268.01 sec  0.00 Bytes  0.00 bits/sec    0    716 KBytes       
[  4] 268.01-269.01 sec   636 KBytes  5.19 Mbits/sec    0    820 KBytes       
[  4] 269.01-270.01 sec   191 KBytes  1.57 Mbits/sec    0    848 KBytes       
[  4] 270.01-271.01 sec  63.6 KBytes   521 Kbits/sec    0    854 KBytes       
[  4] 271.01-272.00 sec   255 KBytes  2.09 Mbits/sec    0    892 KBytes       
[  4] 272.00-273.01 sec   509 KBytes  4.15 Mbits/sec    0    925 KBytes       
[  4] 273.01-274.01 sec  63.6 KBytes   523 Kbits/sec    0    926 KBytes       
[  4] 274.01-275.00 sec   318 KBytes  2.61 Mbits/sec    0    942 KBytes       
[  4] 275.00-276.01 sec   382 KBytes  3.12 Mbits/sec   21    901 KBytes       
[  4] 276.01-277.00 sec  0.00 Bytes  0.00 bits/sec    0    882 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0    877 KBytes       
[  4] 278.00-279.01 sec  0.00 Bytes  0.00 bits/sec    0    703 KBytes       
[  4] 279.01-280.01 sec  0.00 Bytes  0.00 bits/sec   59    669 KBytes       
[  4] 280.01-281.00 sec  0.00 Bytes  0.00 bits/sec    0    669 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    0    669 KBytes       
[  4] 282.00-283.00 sec   891 KBytes  7.30 Mbits/sec    0    656 KBytes       
[  4] 283.00-284.00 sec   636 KBytes  5.21 Mbits/sec    0    646 KBytes       
[  4] 284.00-285.01 sec   636 KBytes  5.17 Mbits/sec    0    510 KBytes       
[  4] 285.01-286.01 sec   255 KBytes  2.09 Mbits/sec    0    475 KBytes       
[  4] 286.01-287.01 sec  0.00 Bytes  0.00 bits/sec    0    475 KBytes       
[  4] 287.01-288.01 sec   318 KBytes  2.60 Mbits/sec    0    520 KBytes       
[  4] 288.01-289.01 sec   127 KBytes  1.04 Mbits/sec    0    530 KBytes       
[  4] 289.01-290.01 sec  63.6 KBytes   521 Kbits/sec    0    532 KBytes       
[  4] 290.01-291.01 sec   255 KBytes  2.09 Mbits/sec    0    546 KBytes       
[  4] 291.01-292.01 sec   191 KBytes  1.56 Mbits/sec    0    554 KBytes       
[  4] 292.01-293.01 sec  63.6 KBytes   520 Kbits/sec    0    557 KBytes       
[  4] 293.01-294.01 sec  0.00 Bytes  0.00 bits/sec    0    557 KBytes       
[  4] 294.01-295.01 sec   191 KBytes  1.57 Mbits/sec   39    485 KBytes       
[  4] 295.01-296.01 sec  0.00 Bytes  0.00 bits/sec    3    434 KBytes       
[  4] 296.01-297.02 sec  0.00 Bytes  0.00 bits/sec    4    421 KBytes       
[  4] 297.02-298.01 sec  0.00 Bytes  0.00 bits/sec    0    421 KBytes       
[  4] 298.01-299.01 sec   255 KBytes  2.09 Mbits/sec   36    404 KBytes       
[  4] 299.01-300.01 sec  63.6 KBytes   521 Kbits/sec    0    404 KBytes       
[  4] 300.01-301.01 sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4] 301.01-302.01 sec   636 KBytes  5.20 Mbits/sec    0    436 KBytes       
[  4] 302.01-303.06 sec   127 KBytes   994 Kbits/sec    0    454 KBytes       
[  4] 303.06-304.01 sec  0.00 Bytes  0.00 bits/sec    0    454 KBytes       
[  4] 304.01-305.01 sec   382 KBytes  3.12 Mbits/sec    0    512 KBytes       
[  4] 305.01-306.01 sec  63.6 KBytes   523 Kbits/sec    0    525 KBytes       
[  4] 306.01-307.01 sec  63.6 KBytes   519 Kbits/sec    0    527 KBytes       
