Connecting to host 10.0.0.2, port 5201
[ 22] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ 22]  28.00-29.00  sec   445 KBytes  3.64 Mbits/sec    0   38.2 KBytes       
[ 22]  29.00-30.00  sec   445 KBytes  3.66 Mbits/sec    0   38.2 KBytes       
[ 22]  30.00-31.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  31.00-32.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  32.00-33.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  33.00-34.00  sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22]  34.00-35.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  35.00-36.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  36.00-37.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  37.00-38.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  38.00-39.00  sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22]  39.00-40.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  40.00-41.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  41.00-42.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  42.00-43.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  43.00-44.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  44.00-45.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  45.00-46.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  46.00-47.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  47.00-48.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  48.00-49.00  sec   445 KBytes  3.64 Mbits/sec    0   38.2 KBytes       
[ 22]  49.00-50.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  50.00-51.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  51.00-52.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  52.00-53.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  53.00-54.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  54.00-55.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  55.00-56.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  56.00-57.00  sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22]  57.00-58.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  58.00-59.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  59.00-60.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  60.00-61.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  61.00-62.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  62.00-63.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  63.00-64.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  64.00-65.00  sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22]  65.00-66.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  66.00-67.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  67.00-68.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  68.00-69.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  69.00-70.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  70.00-71.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  71.00-72.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  72.00-73.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  73.00-74.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  74.00-75.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  75.00-76.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  76.00-77.00  sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22]  77.00-78.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  78.00-79.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  79.00-80.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  80.00-81.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  81.00-82.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  82.00-83.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  83.00-84.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  84.00-85.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  85.00-86.00  sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22]  86.00-87.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  87.00-88.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  88.00-89.00  sec   382 KBytes  3.12 Mbits/sec    0   38.2 KBytes       
[ 22]  89.00-90.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  90.00-91.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  91.00-92.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  92.00-93.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  93.00-94.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  94.00-95.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  95.00-96.00  sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22]  96.00-97.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  97.00-98.00  sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22]  98.00-99.00  sec   382 KBytes  3.12 Mbits/sec    0   38.2 KBytes       
[ 22]  99.00-100.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 100.00-101.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 101.00-102.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 102.00-103.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 103.00-104.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 104.00-105.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 105.00-106.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 106.00-107.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 107.00-108.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 108.00-109.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 109.00-110.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 110.00-111.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 111.00-112.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 112.00-113.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 113.00-114.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 114.00-115.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 115.00-116.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 116.00-117.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 117.00-118.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 118.00-119.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 119.00-120.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 120.00-121.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 121.00-122.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 122.00-123.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 123.00-124.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 124.00-125.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 125.00-126.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 126.00-127.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 127.00-128.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 128.00-129.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 129.00-130.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 130.00-131.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 131.00-132.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 132.00-133.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 133.00-134.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 134.00-135.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 135.00-136.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 136.00-137.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 137.00-138.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 138.00-139.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 139.00-140.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 140.00-141.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 141.00-142.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 142.00-143.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 143.00-144.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 144.00-145.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 145.00-146.00 sec   382 KBytes  3.12 Mbits/sec    0   38.2 KBytes       
[ 22] 146.00-147.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 147.00-148.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 148.00-149.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 149.00-150.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 150.00-151.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 151.00-152.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 152.00-153.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 153.00-154.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 154.00-155.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 155.00-156.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 156.00-157.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 157.00-158.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 158.00-159.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 159.00-160.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 160.00-161.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 161.00-162.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 162.00-163.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 163.00-164.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 164.00-165.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 165.00-166.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 166.00-167.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 167.00-168.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 168.00-169.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 169.00-170.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 170.00-171.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 171.00-172.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 172.00-173.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 173.00-174.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 174.00-175.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 175.00-176.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 176.00-177.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 177.00-178.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 178.00-179.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 179.00-180.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 180.00-181.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 181.00-182.00 sec   318 KBytes  2.61 Mbits/sec    0   38.2 KBytes       
[ 22] 182.00-183.00 sec   382 KBytes  3.12 Mbits/sec    0   38.2 KBytes       
[ 22] 183.00-184.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 184.00-185.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 185.00-186.00 sec   318 KBytes  2.61 Mbits/sec    0   38.2 KBytes       
[ 22] 186.00-187.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 187.00-188.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 188.00-189.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 189.00-190.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 190.00-191.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 191.00-192.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 192.00-193.02 sec   382 KBytes  3.07 Mbits/sec    0   38.2 KBytes       
[ 22] 193.02-194.00 sec   382 KBytes  3.19 Mbits/sec    0   38.2 KBytes       
[ 22] 194.00-195.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 195.00-196.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 196.00-197.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 197.00-198.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 198.00-199.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 199.00-200.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 200.00-201.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 201.00-202.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 202.00-203.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 203.00-204.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 204.00-205.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 205.00-206.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 206.00-207.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 207.00-208.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 208.00-209.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 209.00-210.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 210.00-211.00 sec   318 KBytes  2.61 Mbits/sec    0   38.2 KBytes       
[ 22] 211.00-212.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 212.00-213.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 213.00-214.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 214.00-215.00 sec   318 KBytes  2.61 Mbits/sec    0   38.2 KBytes       
[ 22] 215.00-216.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 216.00-217.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 217.00-218.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 218.00-219.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 219.00-220.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 220.00-221.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 221.00-222.00 sec   382 KBytes  3.12 Mbits/sec    0   38.2 KBytes       
[ 22] 222.00-223.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 223.00-224.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 224.00-225.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 225.00-226.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 226.00-227.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 227.00-228.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 228.00-229.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 229.00-230.00 sec   382 KBytes  3.12 Mbits/sec    0   38.2 KBytes       
[ 22] 230.00-231.00 sec   382 KBytes  3.14 Mbits/sec    0   38.2 KBytes       
[ 22] 231.00-232.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 232.00-233.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 233.00-234.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 234.00-235.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 235.00-236.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 236.00-237.01 sec   318 KBytes  2.59 Mbits/sec    0   38.2 KBytes       
[ 22] 237.01-238.00 sec   382 KBytes  3.15 Mbits/sec    0   38.2 KBytes       
[ 22] 238.00-239.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 239.00-240.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 240.00-241.00 sec   318 KBytes  2.61 Mbits/sec    0   38.2 KBytes       
[ 22] 241.00-242.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 242.00-243.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 243.00-244.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 244.00-245.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 245.00-246.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 246.00-247.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 247.00-248.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 248.00-249.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 249.00-250.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 250.00-251.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 251.00-252.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 252.00-253.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 253.00-254.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 254.00-255.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 255.00-256.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 256.00-257.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 257.00-258.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 258.00-259.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 259.00-260.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 260.00-261.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 261.00-262.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 262.00-263.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 263.00-264.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 264.00-265.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 265.00-266.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 266.00-267.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 267.00-268.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 268.00-269.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 269.00-270.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 270.00-271.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 271.00-272.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 272.00-273.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 273.00-274.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 274.00-275.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 275.00-276.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 276.00-277.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 277.00-278.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 278.00-279.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 279.00-280.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 280.00-281.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 281.00-282.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 282.00-283.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 283.00-284.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 284.00-285.00 sec   445 KBytes  3.65 Mbits/sec    0   38.2 KBytes       
[ 22] 285.00-286.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 286.00-287.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
[ 22] 287.00-288.00 sec   382 KBytes  3.13 Mbits/sec    0   38.2 KBytes       
